1,2,3,4
0.0,-0.002,0.098,0.168
0.0,-0.001,0.257,0.178
0.0,-0.003,-0.22,0.179
0.0,-0.002,-0.029,0.17
0.0,-0.001,0.053,0.175
0.0,-0.001,0.222,0.187
0.0,-0.002,-0.087,0.181
0.0,-0.001,-0.077,0.162
0.0,-0.001,0.196,0.184
0.0,-0.001,0.144,0.168
0.0,-0.001,0.164,0.154
0.0,-0.002,-0.017,0.18
0.0,-0.001,0.188,0.178
0.0,-0.002,-0.298,0.174
0.0,0.0,0.444,0.163
0.0,-0.002,-0.151,0.187
0.0,-0.002,-0.16,0.189
0.0,-0.001,0.068,0.191
0.0,-0.003,-0.395,0.169
0.0,-0.002,-0.017,0.167
0.0,-0.002,-0.113,0.162
0.0,-0.002,-0.22,0.18
0.0,-0.001,0.156,0.164
0.0,-0.001,0.224,0.185
0.0,-0.002,-0.375,0.188
0.0,-0.001,0.203,0.184
0.0,-0.001,-0.011,0.172
0.0,-0.002,-0.139,0.181
0.0,-0.002,-0.038,0.178
0.0,-0.001,-0.076,0.183
0.0,-0.002,-0.155,0.17
0.0,-0.001,0.11,0.165
0.0,-0.001,-0.003,0.186
0.0,-0.001,0.016,0.192
0.0,-0.002,-0.047,0.179
0.0,-0.001,0.076,0.174
0.0,-0.002,-0.233,0.181
0.0,-0.001,0.076,0.174
0.0,-0.001,0.051,0.172
0.0,-0.001,0.03,0.172
0.0,-0.001,0.079,0.185
0.0,-0.001,0.016,0.179
0.0,-0.002,-0.149,0.183
0.0,-0.002,-0.361,0.183
0.0,-0.002,-0.076,0.178
0.0,-0.001,0.073,0.168
0.0,-0.002,-0.176,0.179
0.0,-0.002,-0.039,0.165
0.0,-0.003,-0.448,0.184
0.0,-0.001,0.218,0.172
0.0,-0.001,-0.005,0.169
0.0,-0.001,0.139,0.189
0.0,-0.002,-0.264,0.182
0.0,-0.001,-0.009,0.172
0.0,-0.001,0.201,0.192
0.0,-0.001,0.083,0.184
0.0,-0.001,0.098,0.169
0.0,-0.002,-0.082,0.184
0.0,-0.001,0.106,0.188
0.0,-0.0,0.16,0.177
0.0,0.001,0.504,0.183
0.0,-0.002,-0.205,0.192
0.0,-0.001,0.158,0.19
0.0,-0.001,0.033,0.178
0.0,-0.001,0.092,0.189
0.0,-0.001,0.089,0.187
0.0,-0.001,0.072,0.188
0.0,0.001,0.567,0.189
0.0,-0.001,0.051,0.178
0.0,-0.0,0.26,0.185
0.0,-0.0,0.241,0.172
0.0,-0.0,0.263,0.186
0.0,-0.001,0.07,0.191
0.0,-0.001,-0.016,0.191
0.0,-0.002,-0.098,0.184
0.0,-0.001,-0.011,0.185
0.0,-0.0,0.275,0.193
0.0,-0.001,0.222,0.18
0.0,-0.001,0.109,0.176
0.0,0.0,0.428,0.187
0.0,-0.002,-0.395,0.178
0.0,-0.001,0.147,0.174
0.0,-0.002,-0.176,0.181
0.0,-0.001,0.1,0.172
0.0,-0.001,0.148,0.171
0.0,0.0,0.606,0.172
0.0,-0.001,0.12,0.184
0.0,-0.002,-0.101,0.174
0.0,-0.002,-0.145,0.179
0.0,-0.002,-0.021,0.181
0.0,-0.002,-0.165,0.176
0.0,-0.002,-0.278,0.166
0.0,-0.002,-0.32,0.166
0.0,-0.001,0.158,0.173
0.0,-0.002,-0.235,0.171
0.0,-0.002,-0.084,0.175
0.0,-0.002,-0.084,0.192
0.0,-0.002,-0.175,0.19
0.0,-0.001,0.118,0.165
0.0,-0.002,-0.206,0.184
0.0,-0.002,-0.318,0.189
0.0,-0.002,-0.092,0.18
0.0,-0.002,-0.12,0.192
0.0,-0.002,-0.255,0.185
0.0,-0.002,-0.233,0.186
0.0,-0.001,0.02,0.182
0.0,-0.002,-0.152,0.188
0.0,-0.001,0.065,0.183
0.0,-0.002,-0.022,0.176
0.0,-0.001,-0.019,0.174
0.0,-0.002,-0.1,0.181
0.0,-0.0,0.204,0.173
0.0,-0.0,0.348,0.167
0.0,-0.002,-0.057,0.177
0.0,-0.0,0.27,0.179
0.0,-0.001,0.198,0.178
0.0,-0.001,0.035,0.177
0.0,-0.002,-0.059,0.181
0.0,0.0,0.446,0.185
0.0,-0.002,-0.152,0.179
0.0,-0.002,-0.185,0.184
0.0,-0.002,-0.205,0.185
0.0,-0.002,0.03,0.174
0.0,-0.002,-0.151,0.176
0.0,-0.002,0.007,0.179
0.0,-0.001,0.173,0.184
0.0,-0.002,-0.167,0.182
0.0,-0.001,0.155,0.169
0.0,-0.002,-0.209,0.182
0.0,-0.0,0.229,0.183
0.0,-0.001,0.071,0.176
0.0,-0.001,0.083,0.173
0.0,-0.001,0.093,0.186
0.0,-0.001,0.133,0.169
0.0,-0.001,0.044,0.171
0.0,-0.001,0.071,0.165
0.0,-0.002,-0.151,0.183
0.0,-0.001,-0.014,0.185
0.0,-0.002,-0.269,0.178
0.0,0.0,0.459,0.182
0.0,0.0,0.532,0.195
0.0,-0.001,-0.002,0.179
0.0,-0.003,-0.373,0.18
0.0,-0.002,-0.148,0.173
0.0,-0.002,-0.179,0.18
10.0,0.085,19.972,3.142
10.0,1.44,155.288,-0.696
10.0,2.258,41.547,-1.274
10.0,2.536,56.915,3.147
10.0,3.7,106.173,-2.972
10.0,3.915,10.662,0.836
10.0,4.503,78.515,0.411
10.0,5.222,52.983,-2.078
10.0,5.267,8.262,2.213
10.0,5.892,72.03,-0.112
10.0,6.302,22.735,-0.754
10.0,6.356,15.95,1.234
10.0,6.924,59.795,-0.537
10.0,7.137,8.107,-0.197
10.0,7.254,23.658,0.62
10.0,7.675,39.381,-0.588
10.0,7.825,7.789,-0.166
10.0,7.877,11.385,1.109
10.0,8.176,30.034,-0.112
10.0,8.365,11.648,-0.438
10.0,8.349,2.02,0.964
10.0,8.581,24.801,0.054
10.0,8.783,16.035,-0.68
10.0,8.774,-0.751,0.208
10.0,8.892,15.364,0.219
10.0,9.025,10.353,-0.1
10.0,9.018,-1.617,0.421
10.0,9.103,12.419,0.508
10.0,9.319,19.826,-0.785
10.0,9.294,-5.46,-0.015
10.0,9.332,9.389,0.289
10.0,9.479,12.543,-0.184
10.0,9.463,-4.594,-0.015
10.0,9.447,2.791,0.571
10.0,9.563,10.755,0.018
10.0,9.584,-0.663,-0.013
10.0,9.564,0.195,0.41
10.0,9.639,8.202,0.144
10.0,9.717,6.621,-0.14
10.0,9.706,-1.892,-0.001
10.0,9.726,3.869,0.157
10.0,9.788,5.834,-0.064
10.0,9.794,-0.863,-0.053
10.0,9.798,1.779,0.1
10.0,9.84,4.103,-0.043
10.0,9.851,0.164,-0.045
10.0,9.852,0.792,0.045
10.0,9.867,1.362,0.04
10.0,9.877,0.712,0.058
10.0,9.883,0.653,0.068
10.0,9.89,0.595,0.075
10.0,9.896,0.512,0.091
10.0,9.901,0.83,0.104
10.0,9.905,0.317,0.092
10.0,9.91,0.455,0.103
10.0,9.913,0.361,0.13
10.0,9.919,0.551,0.128
10.0,9.921,0.056,0.135
10.0,9.924,0.075,0.128
10.0,9.931,0.725,0.128
10.0,9.934,0.304,0.13
10.0,9.934,-0.077,0.14
10.0,9.938,0.337,0.15
10.0,9.944,0.569,0.14
10.0,9.945,0.223,0.149
10.0,9.947,0.522,0.159
10.0,9.952,0.282,0.15
10.0,9.955,0.123,0.159
10.0,9.955,-0.078,0.166
10.0,9.958,0.435,0.166
10.0,9.963,0.584,0.164
10.0,9.966,0.008,0.151
10.0,9.967,0.17,0.156
10.0,9.967,0.042,0.163
10.0,9.971,0.15,0.157
10.0,9.974,0.234,0.158
10.0,9.972,-0.224,0.161
10.0,9.975,0.229,0.165
10.0,9.979,0.226,0.152
10.0,9.982,0.432,0.154
10.0,9.982,-0.003,0.153
10.0,9.981,-0.17,0.158
10.0,9.982,-0.183,0.162
10.0,9.984,0.13,0.156
10.0,9.988,0.499,0.141
10.0,9.99,0.362,0.142
10.0,9.988,-0.49,0.139
10.0,9.99,-0.081,0.139
10.0,9.99,-0.022,0.15
10.0,9.994,0.36,0.139
10.0,9.996,0.142,0.12
10.0,9.997,0.166,0.134
10.0,9.997,-0.059,0.141
10.0,9.998,0.028,0.137
10.0,9.999,0.073,0.142
10.0,9.999,-0.163,0.127
10.0,10.0,0.025,0.139
10.0,10.001,0.111,0.136
10.0,10.0,-0.235,0.125
10.0,10.003,0.374,0.134
10.0,10.002,0.114,0.128
10.0,10.002,0.031,0.132
10.0,10.001,-0.255,0.139
10.0,10.002,-0.105,0.127
10.0,10.002,-0.142,0.13
10.0,10.002,0.017,0.126
10.0,10.002,0.093,0.125
10.0,10.002,0.113,0.13
10.0,10.003,0.188,0.136
10.0,10.002,-0.078,0.126
10.0,10.002,-0.126,0.128
10.0,10.002,-0.105,0.132
10.0,10.002,-0.021,0.128
10.0,10.002,-0.027,0.126
10.0,10.002,-0.052,0.139
10.0,10.003,0.256,0.138
10.0,10.002,-0.024,0.126
10.0,10.003,0.131,0.136
10.0,10.003,0.124,0.125
10.0,10.003,0.023,0.119
10.0,10.003,0.007,0.124
10.0,10.002,-0.002,0.133
10.0,10.002,-0.068,0.119
10.0,10.003,0.38,0.128
10.0,10.003,0.168,0.139
10.0,10.003,0.237,0.126
10.0,10.003,0.064,0.118
10.0,10.003,0.101,0.122
10.0,10.002,-0.202,0.116
10.0,10.002,-0.073,0.125
10.0,10.002,0.034,0.123
10.0,10.002,-0.153,0.118
10.0,10.002,-0.101,0.122
10.0,10.002,-0.082,0.122
10.0,10.002,-0.079,0.102
10.0,10.002,0.089,0.118
10.0,10.002,-0.086,0.121
10.0,10.002,0.044,0.119
10.0,10.003,0.183,0.117
10.0,10.002,-0.163,0.118
10.0,10.001,-0.311,0.111
10.0,10.002,0.078,0.118
10.0,10.002,0.153,0.116
10.0,10.001,-0.179,0.112
10.0,10.002,0.059,0.11
10.0,10.001,-0.106,0.117
10.0,10.002,0.149,0.103
10.0,10.002,-0.015,0.107
10.0,10.001,-0.172,0.116
10.0,10.002,0.03,0.118
10.0,10.001,-0.1,0.114
10.0,10.002,0.088,0.103
10.0,10.002,0.078,0.115
10.0,10.002,0.078,0.112
10.0,10.002,-0.037,0.107
10.0,10.002,0.11,0.118
10.0,10.002,0.131,0.106
10.0,10.002,0.028,0.104
10.0,10.001,0.066,0.1
10.0,10.002,0.005,0.105
10.0,10.002,0.155,0.102
10.0,10.002,0.079,0.102
10.0,10.0,-0.222,0.1
10.0,10.002,0.113,0.103
10.0,10.001,0.006,0.108
10.0,10.001,0.01,0.104
10.0,10.002,0.176,0.111
10.0,10.001,0.0,0.107
10.0,10.0,-0.173,0.113
10.0,10.0,-0.146,0.11
10.0,10.002,0.261,0.104
10.0,10.001,0.008,0.104
10.0,10.001,-0.001,0.115
10.0,10.0,-0.153,0.106
10.0,10.0,-0.191,0.107
10.0,10.0,-0.199,0.101
10.0,10.002,0.331,0.099
10.0,10.002,0.266,0.103
10.0,10.0,-0.292,0.102
10.0,10.001,-0.028,0.094
10.0,10.001,0.094,0.105
10.0,10.001,0.087,0.097
10.0,10.002,0.251,0.104
10.0,10.001,0.016,0.103
10.0,10.001,-0.012,0.106
10.0,10.002,0.222,0.094
10.0,10.001,0.024,0.105
10.0,10.001,-0.059,0.101
10.0,10.001,-0.024,0.097
10.0,10.001,-0.001,0.104
10.0,10.002,0.07,0.108
10.0,10.001,0.093,0.099
10.0,10.001,-0.064,0.096
10.0,10.002,0.098,0.106
10.0,10.001,0.174,0.109
10.0,10.0,-0.264,0.107
10.0,10.001,0.029,0.104
10.0,10.0,-0.143,0.096
10.0,10.002,0.304,0.104
10.0,10.0,-0.339,0.103
10.0,10.002,0.438,0.089
10.0,10.0,-0.154,0.096
10.0,10.002,0.263,0.094
10.0,10.0,-0.028,0.107
10.0,10.0,-0.223,0.09
10.0,10.0,-0.068,0.097
10.0,10.001,0.006,0.097
10.0,10.001,-0.032,0.1
10.0,10.0,-0.178,0.111
10.0,10.001,0.038,0.109
10.0,10.0,-0.286,0.102
10.0,10.001,-0.011,0.098
10.0,10.001,0.119,0.099
10.0,10.0,-0.308,0.103
10.0,10.0,-0.137,0.105
10.0,10.002,0.259,0.1
10.0,10.002,0.258,0.085
10.0,10.002,0.304,0.098
10.0,10.001,0.102,0.104
10.0,10.001,0.076,0.106
10.0,10.001,0.146,0.097
10.0,10.001,0.244,0.098
10.0,10.002,0.234,0.09
10.0,10.001,0.056,0.084
10.0,10.0,-0.299,0.089
10.0,10.001,0.134,0.094
10.0,10.0,-0.201,0.101
10.0,10.002,0.217,0.097
10.0,10.0,0.049,0.097
10.0,10.0,-0.151,0.101
10.0,10.001,0.075,0.102
10.0,10.001,0.02,0.096
10.0,10.001,0.007,0.1
10.0,10.0,-0.163,0.099
10.0,10.0,-0.118,0.099
10.0,10.001,0.192,0.098
10.0,9.999,-0.332,0.097
10.0,10.001,0.164,0.092
10.0,10.0,-0.166,0.091
10.0,10.001,0.042,0.098
10.0,10.002,0.313,0.09
10.0,10.0,-0.17,0.103
10.0,10.001,-0.013,0.093
10.0,10.001,0.166,0.105
10.0,10.001,0.174,0.105
10.0,10.001,0.032,0.092
10.0,10.001,0.156,0.096
10.0,10.001,0.226,0.087
10.0,10.0,-0.205,0.095
10.0,10.0,-0.059,0.1
10.0,10.0,0.043,0.088
10.0,10.0,-0.027,0.084
10.0,10.0,0.036,0.079
10.0,10.001,0.184,0.097
10.0,10.0,-0.144,0.088
10.0,10.0,0.037,0.093
10.0,10.0,-0.028,0.093
10.0,10.0,0.031,0.079
10.0,10.0,0.041,0.098
10.0,10.0,0.058,0.081
10.0,10.0,-0.048,0.095
10.0,9.999,-0.467,0.09
10.0,10.0,-0.075,0.089
10.0,10.0,-0.125,0.098
10.0,10.0,-0.081,0.103
10.0,10.002,0.276,0.095
10.0,10.0,-0.049,0.1
10.0,10.0,-0.208,0.087
10.0,10.002,0.341,0.089
10.0,10.001,0.232,0.094
10.0,10.001,0.105,0.092
10.0,10.001,0.092,0.09
10.0,10.001,0.117,0.098
10.0,10.0,-0.119,0.092
100.0,10.111,24.381,4.434
100.0,11.863,215.913,4.415
100.0,15.532,395.645,5.772
100.0,20.833,560.721,6.848
100.0,27.327,668.886,3.783
100.0,34.612,745.826,1.154
100.0,43.077,867.571,-7.447
100.0,52.081,874.449,-15.364
100.0,58.309,500.451,-11.739
100.0,59.963,147.71,0.043
100.0,61.241,136.797,0.935
100.0,63.082,197.243,1.553
100.0,65.669,271.246,1.838
100.0,68.868,319.896,-2.221
100.0,71.17,204.483,-0.625
100.0,73.147,213.741,2.618
100.0,75.763,257.602,-2.289
100.0,77.548,153.805,-0.163
100.0,79.196,184.016,1.344
100.0,81.254,197.112,-2.535
100.0,82.464,111.287,0.697
100.0,83.911,160.792,0.805
100.0,85.507,139.818,-2.226
100.0,86.371,85.011,0.843
100.0,87.611,135.87,0.085
100.0,88.735,95.232,-1.192
100.0,89.395,70.19,1.668
100.0,90.492,114.537,-0.211
100.0,91.263,60.553,-0.428
100.0,91.775,61.38,1.062
100.0,92.688,91.527,-0.764
100.0,93.224,42.886,-0.083
100.0,93.615,49.219,1.5
100.0,94.39,73.482,-1.282
100.0,94.713,25.364,0.043
100.0,95.078,47.506,0.849
100.0,95.682,54.711,-1.052
100.0,95.899,14.981,0.164
100.0,96.15,36.311,0.75
100.0,96.686,49.014,-0.997
100.0,96.819,6.514,0.143
100.0,97.008,30.146,0.58
100.0,97.458,41.886,-0.851
100.0,97.53,0.849,0.154
100.0,97.683,26.554,0.803
100.0,98.068,32.549,-1.059
100.0,98.057,-4.504,0.334
100.0,98.234,27.2,0.272
100.0,98.542,21.833,-1.133
100.0,98.447,-9.023,0.941
100.0,98.658,27.418,0.119
100.0,98.888,15.765,-0.941
100.0,98.859,-1.743,0.193
100.0,98.982,15.28,0.135
100.0,99.101,8.118,-0.125
100.0,99.073,-2.104,0.599
100.0,99.19,14.961,0.158
100.0,99.371,16.16,-0.647
100.0,99.353,-4.274,-0.041
100.0,99.391,7.39,0.184
100.0,99.498,8.543,-0.084
100.0,99.45,-5.819,0.271
100.0,99.502,8.694,0.269
100.0,99.567,4.04,0.023
100.0,99.54,-2.22,0.383
100.0,99.587,6.584,0.313
100.0,99.636,3.338,0.115
100.0,99.629,-0.427,0.361
100.0,99.664,4.243,0.212
100.0,99.719,6.17,0.113
100.0,99.817,10.287,-0.234
100.0,99.847,0.157,-0.276
100.0,99.837,0.774,-0.015
100.0,99.891,5.178,-0.175
100.0,99.895,-1.145,-0.155
100.0,99.896,1.741,-0.005
100.0,99.923,1.462,-0.111
100.0,99.913,-0.668,-0.014
100.0,99.929,1.492,-0.016
100.0,99.925,-0.868,-0.015
100.0,99.933,1.337,0.012
100.0,99.932,-0.31,0.02
100.0,99.936,0.862,0.05
100.0,99.937,-0.245,0.027
100.0,99.939,0.508,0.057
100.0,99.941,0.275,0.048
100.0,99.941,-0.023,0.073
100.0,99.942,0.083,0.057
100.0,99.946,0.584,0.065
100.0,99.949,0.359,0.063
100.0,99.949,0.094,0.067
100.0,99.95,0.056,0.074
100.0,99.953,0.286,0.089
100.0,99.956,0.447,0.079
100.0,99.955,-0.029,0.082
100.0,99.958,0.247,0.069
100.0,99.961,0.259,0.091
100.0,99.961,-0.222,0.095
100.0,99.964,0.548,0.109
100.0,99.965,0.284,0.092
100.0,99.965,-0.024,0.102
100.0,99.966,0.16,0.11
100.0,99.969,0.31,0.107
100.0,99.97,0.153,0.112
100.0,99.971,0.295,0.113
100.0,99.972,0.116,0.105
100.0,99.973,-0.14,0.115
100.0,99.973,-0.074,0.116
100.0,99.975,0.198,0.134
100.0,99.974,-0.076,0.13
100.0,99.975,0.09,0.12
100.0,99.977,0.256,0.132
100.0,99.978,0.063,0.133
100.0,99.976,-0.24,0.144
100.0,99.981,0.59,0.136
100.0,99.979,-0.111,0.147
100.0,99.98,0.036,0.141
100.0,99.981,0.289,0.151
100.0,99.98,-0.143,0.142
100.0,99.98,-0.072,0.144
100.0,99.981,-0.104,0.149
100.0,99.982,0.05,0.152
100.0,99.983,0.075,0.151
100.0,99.984,0.256,0.148
100.0,99.983,-0.165,0.145
100.0,99.983,-0.164,0.161
100.0,99.984,-0.043,0.146
100.0,99.987,0.426,0.145
100.0,99.986,-0.155,0.156
100.0,99.987,-0.186,0.146
100.0,99.989,-0.027,0.143
100.0,99.99,0.24,0.143
100.0,99.991,0.144,0.148
100.0,99.993,0.243,0.145
100.0,99.993,0.248,0.159
100.0,99.993,-0.008,0.167
100.0,99.993,-0.042,0.146
100.0,99.993,0.106,0.147
100.0,99.993,-0.036,0.161
100.0,99.993,0.065,0.164
100.0,99.993,0.076,0.158
100.0,99.993,-0.127,0.163
100.0,99.994,0.257,0.176
100.0,99.993,-0.012,0.163
100.0,99.994,0.242,0.157
100.0,99.994,0.07,0.165
100.0,99.994,-0.144,0.175
100.0,99.994,-0.14,0.163
100.0,99.995,0.151,0.161
100.0,99.995,0.021,0.169
100.0,99.995,-0.081,0.164
100.0,99.996,0.142,0.168
100.0,99.996,-0.065,0.165
100.0,99.998,0.204,0.18
100.0,99.997,-0.166,0.171
100.0,99.998,0.095,0.187
100.0,99.997,0.07,0.162
100.0,99.997,0.023,0.156
100.0,99.997,-0.105,0.175
100.0,99.997,-0.005,0.176
100.0,99.998,0.182,0.185
100.0,99.997,0.011,0.173
100.0,99.998,0.224,0.176
100.0,99.998,-0.078,0.178
100.0,99.998,-0.029,0.17
100.0,99.998,0.088,0.178
100.0,99.998,-0.189,0.164
100.0,99.998,-0.192,0.171
100.0,99.998,-0.004,0.168
100.0,99.999,0.107,0.168
100.0,99.998,-0.215,0.165
100.0,99.999,-0.219,0.156
100.0,99.999,-0.139,0.18
100.0,99.999,-0.107,0.176
100.0,100.0,0.093,0.187
100.0,100.0,-0.003,0.18
100.0,100.0,0.06,0.166
100.0,99.998,-0.447,0.169
100.0,100.0,0.055,0.176
100.0,100.0,0.002,0.171
100.0,100.0,-0.108,0.17
100.0,100.001,0.085,0.167
100.0,100.0,-0.12,0.15
100.0,100.0,-0.153,0.165
100.0,100.001,0.172,0.157
100.0,100.0,-0.152,0.169
100.0,100.001,0.088,0.163
100.0,100.0,-0.089,0.17
100.0,100.001,0.141,0.175
100.0,100.0,-0.03,0.16
100.0,99.999,-0.374,0.165
100.0,100.001,0.075,0.161
100.0,100.0,-0.057,0.171
100.0,100.001,0.107,0.156
100.0,100.0,-0.161,0.151
100.0,100.001,-0.037,0.16
100.0,100.001,0.111,0.177
100.0,100.001,0.095,0.159
100.0,100.0,-0.136,0.168
100.0,100.001,0.079,0.17
100.0,100.001,0.233,0.157
100.0,100.0,-0.01,0.168
100.0,100.001,0.01,0.165
100.0,100.001,0.082,0.167
100.0,100.0,-0.13,0.172
100.0,100.0,-0.126,0.169
100.0,100.0,0.012,0.163
100.0,100.001,0.06,0.167
100.0,100.001,0.098,0.148
100.0,100.0,-0.082,0.166
0.0,99.781,-44.332,-4.405
0.0,97.801,-234.72,-5.227
0.0,93.888,-425.147,-5.153
0.0,88.415,-578.632,-5.906
0.0,81.752,-682.658,-3.847
0.0,74.407,-741.723,-3.231
0.0,66.489,-813.824,1.019
0.0,57.407,-927.387,5.915
0.0,47.604,-965.565,14.874
0.0,39.923,-653.604,17.827
0.0,37.79,-169.704,1.311
0.0,36.909,-86.172,0.008
0.0,36.088,-86.405,-1.063
0.0,34.872,-131.601,-1.569
0.0,32.977,-204.196,-1.847
0.0,30.358,-277.513,-0.894
0.0,27.66,-253.212,2.617
0.0,25.819,-179.448,-1.224
0.0,23.644,-230.034,-0.312
0.0,21.518,-189.984,2.491
0.0,20.207,-136.317,-1.317
0.0,18.337,-197.088,0.388
0.0,16.809,-127.604,1.204
0.0,15.746,-119.145,-1.562
0.0,14.109,-161.631,2.286
0.0,13.166,-81.109,0.13
0.0,12.191,-116.492,-0.97
0.0,10.908,-115.23,1.939
0.0,10.296,-57.264,-1.094
0.0,9.365,-104.657,-0.1
0.0,8.477,-73.887,1.245
0.0,8.046,-45.176,-1.506
0.0,7.22,-88.504,0.073
0.0,6.566,-50.539,0.679
0.0,6.243,-39.043,-1.455
0.0,5.546,-71.813,0.209
0.0,5.105,-33.45,0.314
0.0,4.876,-30.442,-1.697
0.0,4.241,-63.168,0.816
0.0,3.968,-15.179,0.079
0.0,3.787,-30.731,-1.27
0.0,3.229,-51.637,1.227
0.0,3.094,-6.705,-0.098
0.0,2.913,-28.429,-0.921
0.0,2.481,-40.229,1.039
0.0,2.437,2.088,-0.225
0.0,2.282,-27.204,-1.249
0.0,1.878,-32.772,1.172
0.0,1.923,7.662,-0.574
0.0,1.751,-27.105,-0.358
0.0,1.431,-23.386,1.178
0.0,1.523,10.117,-0.742
0.0,1.325,-29.124,-0.037
0.0,1.076,-18.657,0.887
0.0,1.131,6.171,-0.241
0.0,1.009,-18.568,-0.205
0.0,0.842,-11.558,0.456
0.0,0.897,6.271,-0.416
0.0,0.8,-14.548,-0.17
0.0,0.632,-14.795,0.461
0.0,0.631,2.481,0.109
0.0,0.608,-5.216,-0.145
0.0,0.497,-11.593,0.036
0.0,0.45,-1.306,0.117
0.0,0.482,1.46,-0.157
0.0,0.416,-7.864,-0.177
0.0,0.369,-2.644,-0.009
0.0,0.391,1.569,-0.258
0.0,0.353,-4.664,-0.229
0.0,0.314,-3.083,-0.122
0.0,0.313,0.31,-0.216
0.0,0.301,-1.705,-0.278
0.0,0.265,-3.777,-0.193
0.0,0.246,-1.307,-0.17
0.0,0.245,0.055,-0.247
0.0,0.221,-3.096,-0.222
0.0,0.169,-5.576,-0.059
0.0,0.124,-3.582,0.112
0.0,0.126,0.397,-0.005
0.0,0.108,-2.378,-0.042
0.0,0.079,-2.189,0.081
0.0,0.081,-0.037,-0.021
0.0,0.069,-1.635,-0.037
0.0,0.048,-1.616,0.064
0.0,0.046,-0.318,0.009
0.0,0.038,-1.225,0.012
0.0,0.025,-0.96,0.073
0.0,0.025,0.005,0.014
0.0,0.015,-1.163,0.051
0.0,0.014,0.117,0.042
0.0,0.009,-0.619,0.04
0.0,0.008,0.236,0.035
0.0,0.007,0.083,0.032
0.0,0.007,0.249,0.025
0.0,0.003,-0.334,0.033
0.0,0.004,0.006,0.025
0.0,0.004,0.191,0.028
0.0,0.003,-0.099,0.019
0.0,0.004,0.029,0.038
0.0,0.003,0.005,0.03
0.0,0.003,-0.031,0.032
0.0,0.003,-0.105,0.025
0.0,0.004,0.178,0.015
0.0,0.003,0.096,0.034
0.0,0.003,0.053,0.028
0.0,0.003,-0.007,0.018
0.0,0.003,0.018,0.012
0.0,0.003,0.024,0.022
0.0,0.004,0.415,0.017
0.0,0.003,-0.083,0.019
0.0,0.003,-0.07,0.019
0.0,0.003,-0.066,0.026
0.0,0.002,-0.209,0.014
0.0,0.002,-0.198,0.021
0.0,0.004,0.375,0.028
0.0,0.002,-0.18,0.018
0.0,0.003,-0.078,0.023
0.0,0.005,0.502,0.019
0.0,0.003,-0.002,0.032
0.0,0.002,-0.199,0.017
0.0,0.003,-0.087,0.024
0.0,0.003,0.077,0.034
0.0,0.003,0.082,0.035
0.0,0.004,0.176,0.035
0.0,0.003,-0.082,0.04
0.0,0.003,0.037,0.017
0.0,0.003,0.119,0.022
0.0,0.002,-0.356,0.022
0.0,0.002,-0.233,0.027
0.0,0.003,0.141,0.015
0.0,0.002,-0.125,0.025
0.0,0.002,0.003,0.019
0.0,0.002,0.038,0.016
0.0,0.002,0.191,0.002
0.0,0.001,-0.173,0.022
0.0,0.002,0.152,0.026
0.0,0.003,0.307,0.01
0.0,0.003,0.34,0.008
0.0,0.0,-0.105,0.012
0.0,0.002,0.352,0.017
0.0,-0.002,-0.276,0.007
0.0,-0.001,0.152,0.011
0.0,-0.001,0.119,0.009
0.0,0.0,0.45,0.029
0.0,-0.002,-0.194,0.007
0.0,-0.001,0.116,0.012
0.0,-0.002,-0.054,0.036
0.0,-0.002,-0.097,0.008
0.0,-0.002,-0.23,0.018
0.0,-0.002,-0.096,0.014
0.0,-0.002,-0.008,0.019
0.0,-0.001,0.187,0.007
0.0,-0.001,0.249,0.019
0.0,-0.002,-0.067,0.022
0.0,-0.001,0.149,0.019
0.0,-0.002,0.038,0.023
0.0,-0.001,0.188,0.018
0.0,-0.001,0.218,0.009
0.0,-0.002,-0.131,0.015
0.0,-0.001,0.148,0.002
0.0,-0.002,0.046,0.019
0.0,-0.001,0.195,0.018
0.0,-0.002,-0.11,0.021
0.0,-0.001,0.039,0.032
0.0,-0.002,-0.237,0.014
0.0,-0.002,-0.202,0.024
0.0,-0.001,0.164,0.027
0.0,-0.001,0.091,0.017
0.0,-0.0,0.218,0.017
0.0,-0.001,0.216,0.025
0.0,-0.002,-0.077,0.02
0.0,-0.002,-0.225,0.016
0.0,-0.002,-0.075,0.024
0.0,-0.001,0.029,0.009
0.0,-0.002,-0.048,0.016
0.0,-0.001,0.155,0.023
0.0,-0.002,-0.131,0.023
0.0,-0.001,0.184,0.017
0.0,-0.001,0.176,0.032
0.0,-0.002,-0.031,0.024
0.0,-0.002,-0.073,0.029
0.0,-0.001,0.048,0.023
0.0,-0.001,0.221,0.032
0.0,-0.002,-0.057,0.015
0.0,-0.001,0.018,0.02
0.0,-0.003,-0.278,0.021
0.0,-0.002,-0.375,0.008
0.0,-0.001,0.394,0.052
0.0,-0.002,-0.274,0.03
0.0,-0.002,0.078,0.034
0.0,-0.003,-0.141,0.04
0.0,-0.003,-0.377,0.028
0.0,-0.0,0.559,0.032
0.0,-0.003,-0.129,0.035
0.0,-0.002,-0.003,0.014
0.0,-0.002,0.253,0.044
0.0,-0.003,-0.296,0.028
0.0,-0.001,0.229,0.028
0.0,-0.002,0.046,0.046
0.0,-0.002,0.014,0.041
0.0,-0.001,0.138,0.023
0.0,-0.002,0.477,0.047
0.0,-0.003,-0.345,0.029
